"Data Source","World Development Indicators",

"Last Updated Date","2023-10-26",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022",
"Niger","NER","International tourism, receipts (% of total exports)","ST.INT.RCPT.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.95029318019221","9.21076419413644","7.31093421150566","7.81903555260076","7.18701736555282","9.13520615550259","6.09245311187011","6.60951740734379","6.08272107672973","7.7655578340684","6.51041347000257","5.88120339496436","8.21116705840465","6.26594157571432","8.29864404518096","4.02557420284342","3.36032341406015","3.39827961763998","5.77342426005751","6.06361573685465","6.82560901297177","6.35238523782937","7.86216057724103","9.37508056137373","","","",
"Nigeria","NGA","International tourism, receipts (% of total exports)","ST.INT.RCPT.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.22379487972559","1.09859364404108","1.7013181909339","2.88454950964975","0.714497899839461","0.887174471030359","0.855184094647172","1.41144470792553","0.211303063719167","0.12859961546038","0.243885123708351","0.35284480830479","0.4993022249112","1.08853100198315","1.35461160957935","0.889971587636562","0.671629135305806","0.647559375640576","0.619599965045805","0.715238617964801","0.93990005794209","2.82982991873963","5.14277981724982","2.99369467648763","2.1036307525815","0.803762406232205","","",
"Nicaragua","NIC","International tourism, receipts (% of total exports)","ST.INT.RCPT.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.31268058707723","8.51751821200258","10.2611076490301","12.3788554726559","15.2177686471166","","","","","","","","","","","","","","","","","","","","","","","",
"Netherlands","NLD","International tourism, receipts (% of total exports)","ST.INT.RCPT.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.51302969882635","4.87894290395672","5.09421956497399","4.9663578438781","5.14595501853017","4.56637612243135","4.49991585351546","4.5113153611945","4.53113826273956","4.01987648523449","","","","","","","","2.60215015291546","2.73246541719713","2.70464657172269","2.77452273785606","3.11609900782311","3.13949404223706","3.09136610594674","3.15802843045511","1.53369204227972","","",
"Norway","NOR","International tourism, receipts (% of total exports)","ST.INT.RCPT.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.8699720689617","4.26812122357483","3.9487973576744","4.50999754865132","4.40086068027495","3.22747415952152","3.05901815218359","3.26532430507445","3.30901705446126","3.25657918809582","3.18499787248662","2.79110920128956","3.06417899741142","2.66056018533975","3.25146302858325","3.10661168252439","3.1913044082417","3.2876337986314","3.51827615037674","3.88343270040643","4.37863728795006","4.82088305144799","4.54882378353528","4.40232890303674","4.81268217883198","1.85607481686364","","",
"Nepal","NPL","International tourism, receipts (% of total exports)","ST.INT.RCPT.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22.5482482485726","20.6768893837517","15.709668936039","23.6825443839896","18.068554825959","17.0816628836972","16.8459545379877","14.2972698555039","21.57523593751","21.0709393202306","12.4685602767347","12.7179603604367","16.2922561842215","20.6404215689646","28.4723503879719","24.0529678870287","22.2826552317075","19.6517218857967","21.0484136978655","21.1963298100727","22.6861552657591","23.5284959918273","29.2949020019005","27.6366451416176","29.3812719880356","13.4362036771379","","",
"Nauru","NRU","International tourism, receipts (% of total exports)","ST.INT.RCPT.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.86518450762655","1.28061336130218","2.30591019231258","2.34492241684585","1.44681222867005","1.79991796574581","8.32464740424062","4.13408630788622","6.334529440184","9.77854200755806","5.1445115419415","","","","",
"New Zealand","NZL","International tourism, receipts (% of total exports)","ST.INT.RCPT.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.2027637723757","12.2629821537429","15.1227265679825","17.0097957082971","16.9243498310544","20.1637405389033","19.0155968059703","18.5090972382153","16.2249432518791","16.8813158899896","15.0663106899652","14.203822133452","14.0620279143667","13.9652112449647","15.1691080765194","19.0748528348265","19.6295209522259","18.9828383579008","18.8304192093837","","","","",
"OECD members","OED","International tourism, receipts (% of total exports)","ST.INT.RCPT.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.75322883718341","8.05912089469543","7.84758457075395","7.8179862399076","7.62488593087282","7.08716795478992","6.94551348027816","6.71395696916879","6.43043131346373","6.21120275042357","6.43125057050113","5.89003047574315","5.76334120845109","5.64743096273108","6.20470904195463","5.72827960862543","5.51987366525143","5.5673259050339","5.80874465909318","6.00084962537589","6.54684735462591","6.61682179295703","6.49511283935569","6.48270842133106","6.63540880048881","","","",
"Oman","OMN","International tourism, receipts (% of total exports)","ST.INT.RCPT.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.72095939807483","4.57498401730236","3.20311305204846","4.60612335782675","4.57697659010599","4.42998522895125","4.25726787030213","3.19397853736089","3.27113243980009","3.43134306281432","2.79429463992108","3.73055530875167","2.79106175514626","3.06594738376426","3.14270712570967","3.17927937472369","3.4764116390125","5.75007603569297","7.47659307332256","7.13441641494533","6.20448011482535","7.06001097265227","1.87290618797234","","",
"Other small states","OSS","International tourism, receipts (% of total exports)","ST.INT.RCPT.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20.3076965594837","18.687343246091","18.6728705569139","21.0233965455891","20.8495635446807","18.0775409452589","17.6073580778163","17.8552170231219","17.4748178396715","16.2682817201497","14.2816677138211","14.7798715512216","13.7579987689152","12.6318082661314","","","7.92094383424403","7.75772955108997","8.37113970877508","9.74607871953024","14.2055236390512","17.6720152876877","18.1810417787326","15.7985604629645","18.5633142058989","","","",
"Pakistan","PAK","International tourism, receipts (% of total exports)","ST.INT.RCPT.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.69828342207814","5.60650782559409","6.19493257605034","6.07318405243037","5.50027948574623","5.51165349604882","5.09024925986057","4.62247080111861","4.19627749576988","4.77319225482482","4.33394399371892","4.47419668938656","4.15565478902761","3.87084110315046","4.25760767265719","3.55717137154263","3.58540387490854","3.23197552113215","3.12219152548015","3.1738249329934","3.19885330722976","2.94016820962849","2.93305447275548","2.74574498885293","3.23441522131454","2.79880745192545","","",
"Panama","PAN","International tourism, receipts (% of total exports)","ST.INT.RCPT.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.88811216377804","5.82610689287785","5.62018972614999","6.00916030534351","7.11833886669293","8.01746479592488","8.32790662726043","9.35121038906303","10.5622700998424","10.1762531554273","10.4464243624193","11.4223878802453","11.7284912718204","11.160590176861","11.9501865906327","12.5021464959646","13.0992548220053","14.746606029223","17.8236058348545","20.330004526423","22.0678757847826","24.9246885700145","25.1443277109657","25.2273255126325","24.8486294122859","9.30164312333031","","",
"Peru","PER","International tourism, receipts (% of total exports)","ST.INT.RCPT.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.23968443047222","10.8574226269091","11.213402936919","13.1319511886583","12.2177539464049","10.4936514952032","9.3544033758826","9.38905200370283","9.63388509320252","8.44484230262939","7.41948891707458","6.79416183843218","6.49010767162845","6.98406262701645","8.02615690865447","6.33379121618176","5.63462024559142","5.9134600693305","8.10810307261344","8.67786327865287","10.3045296775666","9.98262682662538","8.60798529377611","8.12450032618862","8.60156944403926","2.2000748824769","","",
"Philippines","PHL","International tourism, receipts (% of total exports)","ST.INT.RCPT.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.25825713752566","4.63123320394148","5.81444320574755","3.87039190760825","11.2472963229993","8.49932631732275","8.23471602309488","7.46191391805946","6.23459326211997","7.33984398992691","8.47727394533899","9.69169608411783","11.9276210893795","6.89871317486773","6.74578446784007","6.30751708423693","7.09128366508658","7.42702899133613","8.25232364638118","8.04415254812574","8.87601544684405","8.50577184120884","9.63576940245425","10.7497931353176","12.0908647793174","3.45979194990587","","",
"Palau","PLW","International tourism, receipts (% of total exports)","ST.INT.RCPT.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","76.172962435191","74.8492482501903","77.5437707514928","78.3349930410442","82.1326503276194","79.4446109575975","81.9275218417072","82.8066018277248","84.03469664441","82.7380809449175","87.1299466577757","101.26027997099","92.8603244826623","","","","","",
"Papua New Guinea","PNG","International tourism, receipts (% of total exports)","ST.INT.RCPT.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.200931161679139","0.25142304071058","0.259527409757929","0.0869407604141869","0.088063464571724","0.0599629815739041","","0.0396148683956479","0.0694862486334036","","0.0580141349857716","0.0308133381629662","","0.0217292914309253","0.155701643642839","0.0418462815408545","","","","",
"Poland","POL","International tourism, receipts (% of total exports)","ST.INT.RCPT.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.3946690558853","23.4934591464722","22.8345860868688","19.2139838825132","16.9117455690602","13.2351353102525","9.95993465069239","8.75499744623893","6.55712722184508","7.4188263669253","6.76127351008384","6.24535600750699","7.05325571885599","6.30826721970594","6.01079609006468","5.17592917756451","5.12837707944938","5.33588638902186","5.16015359908279","5.06057053536538","4.93283845881937","5.0479089835166","5.08256197623149","5.01313738875079","4.95518509407661","2.62691751811316","","",
"Pre-demographic dividend","PRE","International tourism, receipts (% of total exports)","ST.INT.RCPT.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.17864129731449","6.80009985799564","9.45384457789783","11.4267540766006","7.08952266248378","3.91843429255368","5.31223456224404","5.57256224623651","4.70937917656326","4.21051333698896","3.01782344957104","2.97077192266635","3.24096577084278","2.75889670933428","3.95984932060986","3.40802661298287","2.90593402652441","3.17214162193579","3.40673379836188","3.93831446528884","5.62005314568469","6.83280869115573","6.4127017034227","5.0792786634507","5.46817912324353","","","",
"Puerto Rico","PRI","International tourism, receipts (% of total exports)","ST.INT.RCPT.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Korea, Dem. People's Rep.","PRK","International tourism, receipts (% of total exports)","ST.INT.RCPT.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Portugal","PRT","International tourism, receipts (% of total exports)","ST.INT.RCPT.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.5186522495363","16.9622013711103","16.9927975127813","18.8026950194386","17.8897420509742","17.9673449290026","18.6580794724752","18.1126371866346","16.9247633601698","16.8826980918647","16.8171976251344","16.4816828860175","17.0901839137135","16.8880408951516","18.4447079994495","18.0326100567499","17.3727909157861","17.6713343546241","17.6760079749527","18.8118794021884","19.5412514045024","20.7049051395775","22.6599762949349","23.0386305147798","23.4554217784929","12.3602186175021","","",
"Paraguay","PRY","International tourism, receipts (% of total exports)","ST.INT.RCPT.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.88678242503251","3.07117475238856","2.99224705846618","2.51259431921397","2.48969909197599","2.28574902363212","2.62674762137274","2.21455552721973","2.22018519037177","1.97878276854972","1.87901463069755","1.77804356777358","1.55096813837511","1.22905203501233","2.64764345941658","2.13708802862784","1.91752453717793","2.29231037633154","2.02490282161071","2.18127577099684","2.72492447595275","2.60347386859324","2.61412211122524","2.56738272535981","2.85636233475144","0.842867466880347","","",
"West Bank and Gaza","PSE","International tourism, receipts (% of total exports)","ST.INT.RCPT.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","33.3944473546359","29.404617253949","26.7577250335871","34.7781153009545","36.2701546287969","10.621849930671","2.27309628186394","2.93009627459188","12.813155200035","14.0750670241287","7.18931115338672","3.39542432617804","9.28456342857357","12.5321888412017","17.0299126444895","29.9129671615593","34.1778846996247","25.0655671495179","24.8217393925846","18.6115707400424","13.9016689800132","10.6478155670699","8.87224431058506","9.43033102386451","","","","",
"Pacific island small states","PSS","International tourism, receipts (% of total exports)","ST.INT.RCPT.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","31.053299123207","27.3332383811613","28.7506213423039","31.4545892628109","31.6698661209915","29.1944631993151","33.4105160751595","39.9068126623033","38.2000798480828","41.9315005374321","44.1398588304906","45.4854698674984","44.8731268726208","46.9387610800231","49.5572788611125","46.447064386434","42.0932975310033","40.2016156148096","41.4471378605243","42.8989269380065","47.5435122589171","49.2251174856326","48.3816874640726","47.7946516136557","49.0213318341665","","","",
"Post-demographic dividend","PST","International tourism, receipts (% of total exports)","ST.INT.RCPT.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.45143805274851","7.70856767422712","7.45204451668589","7.40742132096856","7.3167670591918","6.81898294362693","6.74198703414571","6.64859506527189","6.38680662539504","6.2243456127578","6.28615807462562","5.82021997686502","5.73311448941076","5.61292013531514","6.1988220106593","5.86774971546862","5.75380168787592","5.85275017842003","6.1218714431107","6.3051089142033","6.73697175874429","6.85693662790397","6.69373755300652","6.69787304139939","6.99973028060052","","","",
"French Polynesia","PYF","International tourism, receipts (% of total exports)","ST.INT.RCPT.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50.9290752885988","59.2986561834808","61.4074494195263","59.3951984093123","","","48.2913846540799","47.9856885638551","56.0700189379855","56.7926187955521","63.4629837760962","63.8876555305357","66.3024960566788","67.6452661867922","65.0774931502111","","","","","","",
"Qatar","QAT","International tourism, receipts (% of total exports)","ST.INT.RCPT.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.66306342871316","5.05332946205215","5.84871240147674","7.5419575145024","13.1442638566411","17.3734076704707","18.4931773627734","14.8584760608804","16.9990807287314","20.1851764350476","","",
"Romania","ROU","International tourism, receipts (% of total exports)","ST.INT.RCPT.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.32744868658939","6.95020746887967","6.0627387894631","3.68658754332528","3.15887271601115","3.30953380932381","3.2048340217225","2.54728395847927","2.62510666064348","2.31502669717773","5.48922877966683","5.53335631883267","4.80278840596626","4.66513956471894","3.70911880837269","3.03567058894314","2.96999222484711","2.97686564406178","3.01904173538111","2.88206034198765","3.03046057360825","3.1475625381071","3.98408211415776","3.83659411423118","4.20212645845957","1.73180538052313","","",
"Russian Federation","RUS","International tourism, receipts (% of total exports)","ST.INT.RCPT.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.32494721249099","4.50397980974568","3.98615592249947","3.6159963272392","2.90289548668744","2.91716747959701","3.18296630943125","3.02253990212137","3.60663621062755","2.99637976486963","2.95772158376095","3.03099163513453","3.41206639660246","3.45764458268544","3.35491826921939","3.85795074694915","3.63912924879851","3.68392450768582","3.57805477178706","1.3004275447173","","",
"Rwanda","RWA","International tourism, receipts (% of total exports)","ST.INT.RCPT.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","31.8757566770688","31.2602280492918","30.0790574519004","28.0251798349653","28.3073347116526","29.4680871512675","29.2091907873238","26.0780059475429","26.7709909277257","28.2036248379652","10.9903672762396","","",
"South Asia","SAS","International tourism, receipts (% of total exports)","ST.INT.RCPT.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.12973203429577","5.5226448156826","4.81427428113155","5.36842830885008","5.48897137872285","4.89016542671898","4.80439107778015","4.81763501114204","4.26414475095406","","","","4.55964906084517","4.67134270714416","4.99735503937604","5.79129036140499","6.16901476469386","6.46857319257194","6.22875770023572","6.44527612379918","","","",
"Saudi Arabia","SAU","International tourism, receipts (% of total exports)","ST.INT.RCPT.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.45402874355544","","","","2.76758313147961","2.09847404121761","3.3376795248188","2.87819051636304","2.47644880968256","2.10305229228409","2.24115950596501","2.60949304134479","5.1295719244243","6.6902294883981","6.25850696898907","5.38999879984986","6.94361064014203","3.25953824254142","","",
"Sudan","SDN","International tourism, receipts (% of total exports)","ST.INT.RCPT.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.17474302496329","1.19225037257824","0.639284001917852","0.327064595257563","0.232099338516885","0.272613270814023","0.175100682892663","5.18911439114391","0.659259690147946","0.54946780118685","2.29316121874265","3.27123396447783","4.15350816575597","2.10953121361917","2.69194908803475","0.70407894532568","1.62340952303029","15.0625301924891","12.7817019130533","16.0583803007775","19.3818518202593","21.7540830840814","17.4985095090386","20.8779243729127","","","","",
"Senegal","SEN","International tourism, receipts (% of total exports)","ST.INT.RCPT.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.1688005317343","12.0367177336647","13.4457042533249","12.9968226684731","12.6836127702993","11.6074132047022","12.4882319036541","13.7437642163682","14.7433159606545","13.1034214318138","14.1784046765032","13.6916422185456","21.6147074376373","18.2434090397019","15.1895297472709","14.4295414271656","13.8422633305999","11.8221966999991","11.7589746421441","11.195729748267","10.3810057918881","10.7251820033116","10.2323418144114","10.5351999576054","","","","",
"Singapore","SGP","International tourism, receipts (% of total exports)","ST.INT.RCPT.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.78538091355553","4.37645832992638","3.73201086983873","3.21924078510658","3.3368799572395","2.8414964959783","2.82595507856574","2.61696097593919","1.9421882855524","2.1644241189008","2.15761357738246","2.22349387936699","2.35476396924538","2.39415391099529","2.48970345092666","2.98599128197397","3.15646282519785","3.23769546461291","3.20509622780607","3.17029462600024","3.02445115508637","3.6059560122005","3.37745362022775","3.05455046147406","","","","",
"Solomon Islands","SLB","International tourism, receipts (% of total exports)","ST.INT.RCPT.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.13874948284623","7.45417809710427","4.27690788347761","3.60589629024227","4.39172499006779","3.29167583009918","9.60171265204174","1.61831892956913","1.74129851117692","3.02297027556718","4.37813249526944","19.0068350810689","15.1380507167105","12.0278440364825","17.5376640389342","16.0932925644883","12.2685837506565","10.5687699656838","12.2927233355488","11.4130411757979","11.4082332930065","12.7960240975444","13.3022004768921","13.5163585923296","13.8679232181334","1.6323346614153","","",
"Sierra Leone","SLE","International tourism, receipts (% of total exports)","ST.INT.RCPT.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","44.4247358600776","26.4519854411876","21.006904684955","11.8357725977314","20.95594384476","18.1669417885032","17.2585353934716","38.7061815195179","33.9263449139359","27.9359186929895","24.4478047517241","7.60284581917601","6.65622583235172","10.2887141199936","6.78776940894446","6.23699544072879","8.17443437864548","3.81696133195286","3.75562908771449","2.32827709296857","4.73413343026276","5.20188622118415","4.62162199353139","5.28496038226782","","","","",
"El Salvador","SLV","International tourism, receipts (% of total exports)","ST.INT.RCPT.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.70036934441367","9.38922715007261","","","18.3783783783784","17.4179919486628","18.5656781401462","20.6705018845467","24.3956928131075","26.4091639195426","19.6282011770936","18.1930532239628","18.2329867609662","14.7824731015126","13.0224655492001","12.9950648139083","12.4010050099472","14.7293442763831","16.124125046108","19.4102721704762","17.3993321806867","16.896619671591","16.9833748808091","18.109764027791","20.6535926823786","12.43105399832","","",
"San Marino","SMR","International tourism, receipts (% of total exports)","ST.INT.RCPT.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Somalia","SOM","International tourism, receipts (% of total exports)","ST.INT.RCPT.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Serbia","SRB","International tourism, receipts (% of total exports)","ST.INT.RCPT.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.13413425683836","7.88813523191164","8.76805448142573","7.54306858395628","7.40483618553558","7.33482621244199","6.59180337988396","7.04880150076778","7.57904132934878","7.59533280256604","7.80465757602015","7.7742763859184","7.65485626855996","5.57653856424373","","",
"Sub-Saharan Africa (excluding high income)","SSA","International tourism, receipts (% of total exports)","ST.INT.RCPT.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.05648827262607","8.29287577614885","9.42569577992978","10.8942652625375","9.26922848028954","7.12010384710799","8.08604748611629","8.7426422334135","9.87806658259194","8.99377886921791","7.70975384693654","7.58870217357819","7.11179284936982","5.87426006116595","7.17957719640155","6.25726464584374","5.68753556809319","6.26197943701328","6.26607376759757","6.86208366029778","8.10245874947924","8.86071934872165","8.83506207266878","8.41529031259089","8.61283187265369","","","",
"South Sudan","SSD","International tourism, receipts (% of total exports)","ST.INT.RCPT.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.873248046107497","1.42700129340968","1.09477279674869","0.387776007652113","","","","",
"Sub-Saharan Africa","SSF","International tourism, receipts (% of total exports)","ST.INT.RCPT.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.35597027850261","8.5034199879983","9.64319751261029","11.1167852486347","9.46688187038164","7.3131867253681","8.27443282945833","8.94573410816292","10.0351705582002","9.11854789882504","7.80817725227361","7.69525333638901","7.22094996788462","5.96842323697779","7.27883710036166","6.33706852734768","5.7591579859506","6.34036187067578","6.35395654380838","6.95314082487145","8.21768961760995","8.98071485609661","8.95660977453679","8.52571453289673","8.7376533220938","","","",
"Small states","SST","International tourism, receipts (% of total exports)","ST.INT.RCPT.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25.579411276384","24.1478713187421","24.4752922926205","26.7781152111174","26.4896311940683","23.4716122507286","22.5690823533462","22.959687845788","22.0439963330278","20.6560894505859","18.098266625142","17.766616995967","16.8333944096326","15.2230671922504","19.274135698305","","10.1657702018694","9.23262465774395","9.63041956513156","11.608891157582","16.4902452633699","20.445831587642","20.1641397471712","17.9746824228413","20.5667748474677","","","",
"Sao Tome and Principe","STP","International tourism, receipts (% of total exports)","ST.INT.RCPT.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","36.2727717032534","56.1820824652209","60.8580277434044","56.0386798158915","46.7117072953543","46.8748935051571","51.0973272537231","45.7846770754975","41.5766471253223","37.0079675191387","43.9764386642794","42.3192350267815","45.6519656976764","54.1869030716461","45.541620653735","62.9669460002023","64.4101585787403","69.4569250458351","71.5589125293279","71.5107883514984","73.1935597095181","","","","",
"Suriname","SUR","International tourism, receipts (% of total exports)","ST.INT.RCPT.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.78157671658661","7.72447027141946","4.52741255271645","4.09330768851408","4.14569144210838","2.96710660416671","2.42304633992223","2.75086024640552","3.55365314223065","4.3801074072418","5.37126638025959","4.60677337165067","2.84598750521522","3.26499563893771","2.79873178857824","0.776653253267584","","",
"Slovak Republic","SVK","International tourism, receipts (% of total exports)","ST.INT.RCPT.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.74331062011211","6.25379361424884","4.70016101503008","3.78875466346457","3.8427897252621","3.11947559459894","4.20568245189529","5.67937399083126","4.66105038408139","2.35659059375312","2.84512088151828","2.88546936549371","3.26459831694657","3.82945291770455","4.21820917495083","3.43087002727221","3.01767733740384","2.78063709749346","2.93169265888414","2.8629852994338","3.10958813678198","3.38679615905636","3.34977297600629","3.29289038362503","3.45864654154163","1.43904781291805","","",
"Slovenia","SVN","International tourism, receipts (% of total exports)","ST.INT.RCPT.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.678711200381","13.0196413495672","12.4666707374163","10.8009858873462","10.1370659661296","9.53990610328638","9.41500711237553","9.04330897187311","9.1232242638127","8.86142275921588","8.58933543758446","7.9403588814175","7.46131621617964","7.98604435829512","9.73025488404969","9.0806483678938","8.41369124892874","8.23423858583563","8.26564071286825","8.04606417706168","7.82079341312445","7.82152145477025","7.54906504337449","7.35125579409138","7.36687424223813","3.38786892593321","","",
"Sweden","SWE","International tourism, receipts (% of total exports)","ST.INT.RCPT.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.60868931865288","4.47387329924358","3.99764415620453","4.76794492716849","4.65211004848052","4.29929365536074","4.94284398810464","5.3087361903089","4.98180362692732","4.76724868507879","4.38454438033404","4.87548745036318","5.06173959740631","4.56470486686037","5.18684639263826","4.8457267164151","","","","","","","","","","","","",
"Eswatini","SWZ","International tourism, receipts (% of total exports)","ST.INT.RCPT.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.34024425854991","4.47290202514915","4.24371848655803","4.82253624610076","1.51819657973533","1.93747915582168","2.0157722147636","3.87716787595478","3.80448676547053","3.78965762371172","4.28336177899588","4.08625997569461","1.51966197763899","1.50780868429288","2.25857844365139","2.49172859925944","0.602381113018089","1.62858269702763","0.227037347472904","0.804915458795319","0.814370093218628","0.77873815805921","0.689302002880607","0.863457196239611","0.698409803497494","0.403800955166701","","",
"Sint Maarten (Dutch part)","SXM","International tourism, receipts (% of total exports)","ST.INT.RCPT.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","71.0089406694347","72.9830893656841","70.9848522789873","73.9076501435269","75.1015587662218","74.8227920391994","67.1460061517141","58.384944818704","64.9104424174721","46.1061995849456","","",
"Seychelles","SYC","International tourism, receipts (% of total exports)","ST.INT.RCPT.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","67.4304570453252","54.5371924030093","52.7857072460365","51.5775390115505","47.7590347192074","46.7086266416719","43.2823528936225","44.9096655740752","41.8273668208465","40.7837289848844","37.378233772539","37.9837352525244","46.3846467540233","45.2293146790639","41.0687532188864","41.867472008783","40.3201990024528","34.7991659568343","33.2436655294674","35.026631236391","37.2376392946995","31.5950159416631","31.3750968329153","28.4800561120136","29.6451806641873","18.3911664604099","","",
"Syrian Arab Republic","SYR","International tourism, receipts (% of total exports)","ST.INT.RCPT.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.4485450674237","19.1488279859663","17.6772063933287","16.0455014883664","19.0305239008733","16.0815703008704","24.1105882654595","32.1741673607034","","","","","","","","","","","","",
"Turks and Caicos Islands","TCA","International tourism, receipts (% of total exports)","ST.INT.RCPT.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Chad","TCD","International tourism, receipts (% of total exports)","ST.INT.RCPT.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
